timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:16.486,-0.01700839214026928,-0.017480850219726562,0.03151237964630127,0.1552565097808838,0.2839035987854004,0.2373563051223755,L
2025-09-27T02:51:16.503,-0.015077861025929451,-0.015393197536468506,0.03367334604263306,0.1309114396572113,0.30987292528152466,0.25165659189224243,L
2025-09-27T02:51:16.519,-0.0012035202234983444,-0.008180439472198486,0.04571503400802612,0.06184364855289459,0.27519914507865906,0.3208201229572296,L
2025-09-27T02:51:16.534,0.011395052075386047,-0.0044403076171875,0.035618603229522705,0.06542094796895981,0.22623413801193237,0.3738356828689575,L
2025-09-27T02:51:16.553,0.01194881834089756,-0.002962946891784668,0.028125762939453125,0.09313273429870605,0.18173858523368835,0.4142587184906006,L
2025-09-27T02:51:16.569,-0.0006301216781139374,-0.0053519606590271,0.020494818687438965,0.1162344291806221,0.16731424629688263,0.426941841840744,L
2025-09-27T02:51:16.586,-0.005778353661298752,-0.005164027214050293,0.024727702140808105,0.10676982253789902,0.14599165320396423,0.4202040433883667,L
2025-09-27T02:51:16.603,-0.01882891356945038,-0.012447953224182129,0.03697270154953003,0.06751927733421326,0.11784932017326355,0.38834822177886963,L
2025-09-27T02:51:16.619,-0.022688202559947968,-0.015866577625274658,0.039077043533325195,0.004759648814797401,0.09760035574436188,0.3372010588645935,L
2025-09-27T02:51:16.636,-0.007568778470158577,-0.01362454891204834,0.038282930850982666,-0.07737043499946594,0.0940788984298706,0.2975451648235321,L
2025-09-27T02:51:16.653,0.007999051362276077,-0.008248984813690186,0.029418230056762695,-0.14742568135261536,0.09504508972167969,0.29672595858573914,L
2025-09-27T02:51:16.667,0.03417488932609558,0.03436017036437988,-0.03746640682220459,-0.0684170126914978,0.18959251046180725,0.4044542908668518,L
2025-09-27T02:51:16.684,0.02328590862452984,0.03560662269592285,-0.053856849670410156,0.03432329744100571,0.20443904399871826,0.45164525508880615,L
2025-09-27T02:51:16.703,0.01753625087440014,0.02463841438293457,-0.053079962730407715,0.12744951248168945,0.17060518264770508,0.46529316902160645,L
2025-09-27T02:51:16.719,0.007327612955123186,-0.0019818544387817383,-0.05038654804229736,0.21729367971420288,0.10326789319515228,0.4578164219856262,L
2025-09-27T02:51:16.734,0.005921719130128622,-0.0013713836669921875,-0.05053746700286865,0.31282952427864075,0.01518037635833025,0.450137197971344,L
2025-09-27T02:51:16.752,0.00027137529104948044,0.004215598106384277,-0.044383883476257324,0.4162791669368744,-0.0774616226553917,0.4652651846408844,L
2025-09-27T02:51:16.769,-0.00100041925907135,0.010031402111053467,-0.04184162616729736,0.510479748249054,-0.16191712021827698,0.4985184967517853,L
2025-09-27T02:51:16.786,-0.009339956566691399,0.016781926155090332,-0.028362810611724854,0.6104578375816345,-0.2619040012359619,0.5399120450019836,L
2025-09-27T02:51:16.803,-0.009065002202987671,0.017213404178619385,-0.031981468200683594,0.7156030535697937,-0.3298643231391907,0.5617850422859192,L
2025-09-27T02:51:16.819,-0.02222902700304985,-0.020817041397094727,0.006516456604003906,0.6170283555984497,-0.34485670924186707,0.47977977991104126,L
2025-09-27T02:51:16.836,-0.03496010974049568,-0.05279594659805298,0.02228081226348877,0.4058941900730133,-0.23786857724189758,0.395856112241745,L
2025-09-27T02:51:16.852,-0.04247605800628662,-0.0501861572265625,0.017071008682250977,0.1777338683605194,-0.06948748230934143,0.309795618057251,L
2025-09-27T02:51:16.869,-0.04711785912513733,-0.015271246433258057,-0.023528993129730225,0.027032339945435524,0.10874875634908676,0.2511599063873291,L
2025-09-27T02:51:16.884,-0.042616844177246094,0.0022049546241760254,-0.0505143404006958,-0.013473806902766228,0.30229902267456055,0.2218126803636551,L
2025-09-27T02:51:16.902,-0.026438236236572266,0.015205800533294678,-0.06842374801635742,0.006248130463063717,0.45841655135154724,0.20544125139713287,L
2025-09-27T02:51:16.919,-0.013135485351085663,0.014131367206573486,-0.057263970375061035,0.037791285663843155,0.5380478501319885,0.20031830668449402,L
2025-09-27T02:51:16.936,0.016462869942188263,0.012615323066711426,-0.016784727573394775,0.0653904527425766,0.5153147578239441,0.21560731530189514,L
2025-09-27T02:51:16.953,0.0240216962993145,0.012214839458465576,-0.0017331242561340332,0.08356758952140808,0.4204375445842743,0.23483827710151672,L
