timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:54.848,-0.038352690637111664,-0.04351168870925903,0.012844264507293701,0.11453583836555481,-0.37675660848617554,-0.47824937105178833,L
2025-09-27T02:51:54.866,-0.033906906843185425,-0.04237717390060425,0.01350247859954834,0.11424769461154938,-0.38049012422561646,-0.48063671588897705,L
2025-09-27T02:51:54.883,-0.023137591779232025,-0.03799748420715332,0.004615664482116699,0.08296900987625122,-0.337419331073761,-0.48644009232521057,L
2025-09-27T02:51:54.899,-0.016756772994995117,-0.03357440233230591,0.0015590190887451172,0.07536045461893082,-0.29482734203338623,-0.473747193813324,L
2025-09-27T02:51:54.916,0.0017911791801452637,-0.02490687370300293,0.014097332954406738,0.05248044431209564,-0.29884445667266846,-0.4467688500881195,L
2025-09-27T02:51:54.933,0.00838886946439743,-0.025637149810791016,0.014334440231323242,0.03290221095085144,-0.3308503329753876,-0.4133179485797882,L
2025-09-27T02:51:54.949,0.01532948762178421,-0.02603060007095337,-0.0049936771392822266,0.028179120272397995,-0.37045374512672424,-0.37195393443107605,L
2025-09-27T02:51:54.966,0.012939639389514923,-0.025736451148986816,-0.020219862461090088,0.034974709153175354,-0.4011506736278534,-0.3326672315597534,L
2025-09-27T02:51:54.983,-0.00730278342962265,-0.023087739944458008,-0.04445284605026245,0.04389415681362152,-0.42383384704589844,-0.29713311791419983,L
2025-09-27T02:51:54.999,-0.018021896481513977,-0.019543349742889404,-0.05725818872451782,0.05259497091174126,-0.40650278329849243,-0.27648910880088806,L
2025-09-27T02:51:55.016,-0.0330519899725914,-0.012841463088989258,-0.0711778998374939,0.047755882143974304,-0.34755852818489075,-0.2746124267578125,L
2025-09-27T02:51:55.033,-0.033115796744823456,-9.244680404663086e-05,-0.06529569625854492,0.03930766135454178,-0.165085107088089,-0.2734488248825073,L
2025-09-27T02:51:55.049,-0.02063693106174469,-0.005943894386291504,-0.04909217357635498,0.01754191145300865,-0.1695360392332077,-0.2651722729206085,L
2025-09-27T02:51:55.065,0.008096329867839813,-0.0041397809982299805,-0.04184901714324951,-0.0026111144106835127,-0.2192930281162262,-0.2436785250902176,L
2025-09-27T02:51:55.083,0.011619731783866882,0.0007532835006713867,-0.048214614391326904,-0.006833011284470558,-0.24258293211460114,-0.20954087376594543,L
2025-09-27T02:51:55.098,-0.004356607794761658,0.011134564876556396,-0.0756564736366272,0.001446080976165831,-0.24459147453308105,-0.19156821072101593,L
2025-09-27T02:51:55.116,-0.01902513951063156,0.013860762119293213,-0.08931636810302734,0.0231228806078434,-0.19824208319187164,-0.20066316425800323,L
2025-09-27T02:51:55.133,-0.04112891107797623,0.019528567790985107,-0.09844672679901123,0.047280795872211456,-0.12706400454044342,-0.22254464030265808,L
2025-09-27T02:51:55.149,-0.045638225972652435,0.02497076988220215,-0.08709490299224854,0.05499635264277458,-0.062218669801950455,-0.24587588012218475,L
2025-09-27T02:51:55.163,-0.045906297862529755,0.033567190170288086,-0.05297893285751343,0.044797882437705994,-0.020795516669750214,-0.26769548654556274,L
2025-09-27T02:51:55.183,-0.047793492674827576,0.046764910221099854,-0.027621686458587646,0.05591614916920662,-0.04084187373518944,-0.31343790888786316,L
2025-09-27T02:51:55.199,-0.04929265379905701,0.052411556243896484,-0.02253633737564087,0.07081344723701477,-0.053682759404182434,-0.32842037081718445,L
2025-09-27T02:51:55.216,-0.0384739488363266,0.0653839111328125,-0.012522697448730469,0.08327540755271912,-0.04407351091504097,-0.32521313428878784,L
2025-09-27T02:51:55.233,-0.0428461953997612,0.06685185432434082,-0.004557907581329346,0.05761505290865898,-0.02843436598777771,-0.3254738748073578,L
2025-09-27T02:51:55.249,-0.0428461953997612,0.06685185432434082,-0.004557907581329346,0.05761505290865898,-0.02843436598777771,-0.3254738748073578,L
2025-09-27T02:51:55.266,-0.0428461953997612,0.06685185432434082,-0.004557907581329346,0.05761505290865898,-0.02843436598777771,-0.3254738748073578,L
2025-09-27T02:51:55.283,-0.05348828434944153,0.0506436824798584,-0.016491591930389404,0.08170647919178009,-0.15442998707294464,-0.35140618681907654,L
2025-09-27T02:51:55.299,-0.0595758855342865,0.055645525455474854,-0.018401265144348145,0.1067202165722847,-0.1506621390581131,-0.3532445728778839,L
2025-09-27T02:51:55.313,-0.060980021953582764,0.06312322616577148,-0.01581418514251709,0.1259443610906601,-0.10039305686950684,-0.3535304665565491,L
2025-09-27T02:51:55.330,-0.060418665409088135,0.04459172487258911,0.011301696300506592,0.16872446238994598,-0.11638832837343216,-0.3795664608478546,L
2025-09-27T02:51:55.347,-0.05890645086765289,0.033573925495147705,0.010526001453399658,0.21327568590641022,-0.212088480591774,-0.4150269627571106,L
2025-09-27T02:51:55.367,-0.05156350135803223,0.018455088138580322,0.015392005443572998,0.2126508206129074,-0.31222182512283325,-0.45947521924972534,L
2025-09-27T02:51:55.383,-0.04863819479942322,0.02025747299194336,0.007208704948425293,0.18366320431232452,-0.34383586049079895,-0.4960475265979767,L
2025-09-27T02:51:55.399,-0.04685357213020325,0.03521132469177246,-0.02724146842956543,0.1680137664079666,-0.29345008730888367,-0.5218145251274109,L
2025-09-27T02:51:55.416,-0.03838936984539032,0.04118168354034424,-0.03716158866882324,0.16006502509117126,-0.21969784796237946,-0.5237133502960205,L
2025-09-27T02:51:55.433,-0.006279155611991882,0.04908686876296997,-0.02623283863067627,0.13697747886180878,-0.17624607682228088,-0.4917346239089966,L
2025-09-27T02:51:55.449,-0.001175999641418457,0.05162405967712402,-0.01620548963546753,0.09983909875154495,-0.16575156152248383,-0.4425077736377716,L
2025-09-27T02:51:55.466,-0.001175999641418457,0.05162405967712402,-0.01620548963546753,0.09983909875154495,-0.16575156152248383,-0.4425077736377716,L
2025-09-27T02:51:55.483,-0.001175999641418457,0.05162405967712402,-0.01620548963546753,0.09983909875154495,-0.16575156152248383,-0.4425077736377716,L
2025-09-27T02:51:55.499,-0.0515194833278656,0.033257246017456055,-0.06554067134857178,0.1488434374332428,-0.3101567029953003,-0.5568535923957825,L
2025-09-27T02:51:55.516,-0.011054232716560364,0.06541913747787476,-0.05429506301879883,0.12141316384077072,-0.286324679851532,-0.5221607685089111,L
2025-09-27T02:51:55.531,0.002494722604751587,0.0690000057220459,-0.05132383108139038,0.06035833805799484,-0.21918559074401855,-0.46275898814201355,L
2025-09-27T02:51:55.550,0.011346861720085144,0.06389600038528442,-0.05068528652191162,0.014690074138343334,-0.1941971778869629,-0.403387188911438,L
