t,Ax,Ay,Az,Label
2025-09-27T19:18:45.930,-4.0570502281188965,8.235000610351562,3.489000082015991,R
2025-09-27T19:18:45.930,-4.13100004196167,8.2339506149292,3.5520002841949463,R
2025-09-27T19:18:45.930,-4.195950031280518,8.26200008392334,3.616950273513794,R
2025-09-27T19:18:45.930,-4.25100040435791,8.30505084991455,3.681000232696533,R
2025-09-27T19:18:45.936,-4.291050434112549,8.359950065612793,3.744000196456909,R
2025-09-27T19:18:45.936,-4.317000389099121,8.430000305175781,3.8230502605438232,R
2025-09-27T19:18:45.946,-4.3279500007629395,8.503050804138184,4.458000183105469,R
2025-09-27T19:18:45.947,-4.312950134277344,8.595000267028809,4.531050205230713,R
2025-09-27T19:18:45.952,-4.269000053405762,9.285000801086426,4.63200044631958,R
2025-09-27T19:18:45.952,-4.188000202178955,9.35205078125,5.337000370025635,R
2025-09-27T19:18:46.318,-3.391050100326538,9.440999984741211,5.407950401306152,R
2025-09-27T19:18:46.318,-2.686950206756592,10.101000785827637,5.514000415802002,R
2025-09-27T19:18:46.319,-1.7290500402450562,10.197000503540039,6.403950214385986,R
2025-09-27T19:18:46.319,-0.559950053691864,10.903050422668457,7.07295036315918,R
2025-09-27T19:18:46.319,0.7429500222206116,11.019000053405762,8.059050559997559,R
2025-09-27T19:18:46.319,2.190000057220459,11.851950645446777,9.451950073242188,R
2025-09-27T19:18:46.319,3.7420501708984375,11.956950187683105,11.188950538635254,R
2025-09-27T19:18:46.319,5.383050441741943,12.070050239562988,13.228050231933594,R
2025-09-27T19:18:46.319,6.990000247955322,12.703950881958008,15.426000595092773,R
2025-09-27T19:18:46.319,8.320050239562988,12.712050437927246,17.608051300048828,R
2025-09-27T19:18:46.319,9.244050025939941,12.706950187683105,19.61895179748535,R
2025-09-27T19:18:46.319,9.337050437927246,12.700050354003906,21.21405029296875,R
2025-09-27T19:18:46.319,9.324000358581543,12.71505069732666,22.27305030822754,R
2025-09-27T19:18:46.319,9.17805004119873,12.760050773620605,22.389001846313477,R
2025-09-27T19:18:46.319,7.975950241088867,12.826050758361816,22.41900062561035,R
2025-09-27T19:18:46.319,7.224000453948975,12.910050392150879,22.357051849365234,R
2025-09-27T19:18:46.319,7.0849504470825195,12.997050285339355,22.23600196838379,R
2025-09-27T19:18:46.320,6.987000465393066,13.63800048828125,21.625951766967773,R
2025-09-27T19:18:46.320,6.994950294494629,13.690051078796387,21.652950286865234,R
2025-09-27T19:18:46.320,7.729950428009033,13.741950988769531,22.312950134277344,R
2025-09-27T19:18:46.320,9.466050148010254,13.767000198364258,23.33100128173828,R
2025-09-27T19:18:46.320,11.910000801086426,13.717950820922852,24.640050888061523,R
2025-09-27T19:18:46.320,14.850000381469727,13.591950416564941,25.996952056884766,R
2025-09-27T19:18:46.320,18.03404998779297,12.496950149536133,27.097951889038086,R
2025-09-27T19:18:46.320,21.198001861572266,11.662050247192383,27.23805046081543,R
2025-09-27T19:18:46.320,24.06300163269043,10.717950820922852,27.259050369262695,R
2025-09-27T19:18:46.320,26.344051361083984,9.754050254821777,27.051000595092773,R
2025-09-27T19:18:46.320,27.81300163269043,8.794950485229492,24.867000579833984,R
2025-09-27T19:18:46.320,27.964052200317383,7.885950565338135,22.51995086669922,R
2025-09-27T19:18:46.320,27.949951171875,7.048050403594971,19.75695037841797,R
2025-09-27T19:18:46.320,27.079051971435547,6.285000324249268,16.70895004272461,R
2025-09-27T19:18:46.320,25.39095115661621,5.574000358581543,13.56195068359375,R
2025-09-27T19:18:46.320,23.227951049804688,5.410050392150879,10.479000091552734,R
2025-09-27T19:18:46.320,20.80605125427246,4.288050174713135,7.597050189971924,R
2025-09-27T19:18:46.320,18.244951248168945,3.6120002269744873,5.035950183868408,R
2025-09-27T19:18:46.320,15.643051147460938,2.9010000228881836,2.8939502239227295,R
2025-09-27T19:18:46.320,13.102951049804688,2.1480000019073486,1.1759999990463257,R
2025-09-27T19:18:46.320,10.696050643920898,1.3440001010894775,-0.1860000044107437,R
2025-09-27T19:18:46.321,8.497050285339355,0.5209500193595886,-1.258950114250183,R
2025-09-27T19:18:46.321,6.478050231933594,-0.31995001435279846,-2.1409502029418945,R
2025-09-27T19:18:46.321,4.617000102996826,-1.210050106048584,-2.9449501037597656,R
2025-09-27T19:18:46.321,2.868000030517578,-2.1190500259399414,-3.676950216293335,R
2025-09-27T19:18:46.321,1.2490500211715698,-3.0210001468658447,-4.3560004234313965,R
2025-09-27T19:18:46.321,-0.18105000257492065,-3.9120001792907715,-4.488000392913818,R
2025-09-27T19:18:46.321,-1.4130001068115234,-4.777950286865234,-5.284950256347656,R
2025-09-27T19:18:46.321,-2.335050106048584,-5.604000091552734,-5.338950157165527,R
2025-09-27T19:18:46.321,-2.493000030517578,-6.364950180053711,-5.379000186920166,R
2025-09-27T19:18:46.321,-3.2320501804351807,-7.087950229644775,-5.392950057983398,R
2025-09-27T19:18:46.321,-3.226950168609619,-7.7749505043029785,-5.38800048828125,R
2025-09-27T19:18:46.321,-3.1710002422332764,-7.932000160217285,-5.386050224304199,R
2025-09-27T19:18:46.321,-3.055950164794922,-8.920050621032715,-5.410050392150879,R
2025-09-27T19:18:46.321,-2.2009501457214355,-9.025050163269043,-5.488950252532959,R
2025-09-27T19:18:46.321,-2.107950210571289,-9.118950843811035,-6.201000213623047,R
2025-09-27T19:18:46.321,-2.0209500789642334,-9.193950653076172,-6.910950183868408,R
2025-09-27T19:18:46.321,-1.9759501218795776,-9.23805046081543,-7.897050380706787,R
2025-09-27T19:18:46.321,-1.9990501403808594,-9.247950553894043,-9.1360502243042,R
2025-09-27T19:18:46.321,-2.1010501384735107,-9.229950904846191,-10.507950782775879,R
2025-09-27T19:18:46.321,-2.871000051498413,-9.181050300598145,-11.842050552368164,R
2025-09-27T19:18:46.322,-2.989950180053711,-9.121050834655762,-13.006051063537598,R
2025-09-27T19:18:46.322,-3.6979501247406006,-9.06195068359375,-13.875000953674316,R
2025-09-27T19:18:46.322,-3.721050262451172,-9.010050773620605,-13.983000755310059,R
2025-09-27T19:18:46.322,-3.687000274658203,-8.983050346374512,-14.020051002502441,R
2025-09-27T19:18:46.322,-3.5680501461029053,-8.974950790405273,-13.92300033569336,R
2025-09-27T19:18:46.322,-2.5950000286102295,-8.986950874328613,-12.8100004196167,R
2025-09-27T19:18:46.322,-1.91100013256073,-9.030000686645508,-11.47800064086914,R
2025-09-27T19:18:46.322,-1.746000051498413,-9.085050582885742,-9.855000495910645,R
2025-09-27T19:18:46.322,-0.6510000228881836,-9.147000312805176,-8.06100082397461,R
2025-09-27T19:18:46.322,-0.5140500068664551,-9.187950134277344,-6.193050384521484,R
2025-09-27T19:18:46.322,0.3840000033378601,-9.21405029296875,-4.417050361633301,R
2025-09-27T19:18:46.322,0.492000013589859,-9.21405029296875,-2.7810001373291016,R
2025-09-27T19:18:46.334,1.1329500675201416,-9.181950569152832,-1.311000108718872,R
2025-09-27T19:18:46.334,1.1759999990463257,-9.117000579833984,-0.09195000678300858,R
2025-09-27T19:18:46.334,1.1989500522613525,-9.003000259399414,0.8260500431060791,R
2025-09-27T19:18:46.334,1.1839500665664673,-8.143050193786621,0.9820500612258911,R
2025-09-27T19:18:46.334,1.1440500020980835,-8.019000053405762,1.7700001001358032,R
2025-09-27T19:18:46.334,1.0830000638961792,-7.116000175476074,1.7820000648498535,R
