t,Ax,Ay,Az,Label
2025-09-27T19:18:36.710,-1.915950059890747,9.169950485229492,3.7480502128601074,R
2025-09-27T19:18:36.710,-2.908050060272217,9.148050308227539,2.995950222015381,R
2025-09-27T19:18:36.710,-3.0040502548217773,9.109050750732422,2.8620002269744873,R
2025-09-27T19:18:36.710,-3.1020002365112305,9.064050674438477,2.1780002117156982,R
2025-09-27T19:18:36.710,-3.1930501461029053,9.01200008392334,2.1760501861572266,R
2025-09-27T19:18:36.710,-3.2500500679016113,8.944950103759766,2.227950096130371,R
2025-09-27T19:18:36.710,-3.2700002193450928,8.881950378417969,2.359950065612793,R
2025-09-27T19:18:36.710,-3.249000072479248,8.82194995880127,3.4780502319335938,R
2025-09-27T19:18:36.711,-3.181950092315674,8.764050483703613,4.2210001945495605,R
2025-09-27T19:18:36.711,-3.0709500312805176,8.700000762939453,5.005050182342529,R
2025-09-27T19:18:36.711,-2.2930500507354736,8.619000434875488,5.75700044631958,R
2025-09-27T19:18:36.737,-2.1979501247406006,8.532000541687012,6.442050457000732,R
2025-09-27T19:18:36.738,-1.5720000267028809,7.929000377655029,6.598050117492676,R
2025-09-27T19:18:36.738,-1.495050072669983,7.891950607299805,7.612950325012207,R
2025-09-27T19:18:36.738,-1.3980001211166382,7.8409504890441895,7.728000164031982,R
2025-09-27T19:18:36.740,-0.7909500598907471,7.767000198364258,8.410050392150879,R
2025-09-27T19:18:36.740,-0.7450500130653381,7.146000385284424,8.454000473022461,R
2025-09-27T19:18:36.765,-0.7180500626564026,7.078050136566162,8.503950119018555,R
2025-09-27T19:18:36.766,-0.7410000562667847,6.991950511932373,8.569950103759766,R
2025-09-27T19:18:36.766,-0.8220000267028809,6.900000095367432,8.665950775146484,R
2025-09-27T19:18:36.766,-1.4689500331878662,6.301950454711914,9.472050666809082,R
2025-09-27T19:18:36.771,-1.5460500717163086,6.279000282287598,9.619950294494629,R
2025-09-27T19:18:36.771,-1.5940500497817993,6.253950119018555,10.836000442504883,R
2025-09-27T19:18:36.849,-1.588050127029419,6.229950428009033,11.731050491333008,R
2025-09-27T19:18:36.849,-1.4989501237869263,6.217050075531006,12.706050872802734,R
2025-09-27T19:18:36.849,-0.6619500517845154,6.223950386047363,13.677000999450684,R
2025-09-27T19:18:36.850,0.15405000746250153,6.289950370788574,14.587050437927246,R
2025-09-27T19:18:36.850,1.0230000019073486,6.420000076293945,15.3589506149292,R
2025-09-27T19:18:36.850,1.831950068473816,7.464000225067139,15.523050308227539,R
2025-09-27T19:18:36.850,2.524050235748291,8.188050270080566,16.474950790405273,R
2025-09-27T19:18:36.850,2.6200501918792725,8.938950538635254,16.46700096130371,R
2025-09-27T19:18:36.850,3.2400002479553223,9.670950889587402,16.336950302124023,R
2025-09-27T19:18:36.850,3.3190500736236572,10.363950729370117,15.08595085144043,R
2025-09-27T19:18:36.850,3.4360501766204834,10.518000602722168,14.086050987243652,R
2025-09-27T19:18:36.850,4.228950023651123,11.47800064086914,13.183950424194336,R
2025-09-27T19:18:36.850,4.300950050354004,11.565000534057617,13.02405071258545,R
2025-09-27T19:18:36.850,4.426949977874756,11.629050254821777,12.340950965881348,R
2025-09-27T19:18:36.850,5.463000297546387,11.632050514221191,12.39900016784668,R
2025-09-27T19:18:36.850,6.168000221252441,11.556000709533691,13.201050758361816,R
2025-09-27T19:18:36.936,6.970950126647949,10.89900016784668,14.217000961303711,R
2025-09-27T19:18:36.936,7.837950229644775,10.759050369262695,15.457950592041016,R
2025-09-27T19:18:36.936,8.752950668334961,9.850950241088867,16.761001586914062,R
2025-09-27T19:18:36.936,9.699000358581543,9.717000007629395,17.88195037841797,R
2025-09-27T19:18:36.936,10.594050407409668,8.74905014038086,18.69300079345703,R
2025-09-27T19:18:36.936,11.397000312805176,8.599950790405273,18.79905128479004,R
2025-09-27T19:18:36.936,11.545050621032715,7.531050205230713,18.838050842285156,R
2025-09-27T19:18:36.936,12.378000259399414,7.383000373840332,18.792001724243164,R
2025-09-27T19:18:36.936,12.394050598144531,6.372000217437744,18.630001068115234,R
2025-09-27T19:18:36.936,12.339000701904297,6.247950077056885,17.176050186157227,R
2025-09-27T19:18:36.936,11.65095043182373,5.389950275421143,15.973950386047363,R
2025-09-27T19:18:36.936,10.848000526428223,5.287050247192383,14.593050956726074,R
2025-09-27T19:18:36.936,9.931950569152832,5.176050186157227,13.13895034790039,R
2025-09-27T19:18:36.936,8.995950698852539,4.444950103759766,11.599050521850586,R
2025-09-27T19:18:36.944,8.068950653076172,4.384050369262695,10.07295036315918,R
2025-09-27T19:18:36.944,7.183950424194336,4.299000263214111,8.601000785827637,R
2025-09-27T19:18:36.944,6.364050388336182,4.192049980163574,7.267050266265869,R
2025-09-27T19:18:36.944,5.611950397491455,3.454050064086914,6.1050004959106445,R
2025-09-27T19:18:36.966,5.45205020904541,3.3829500675201416,5.094000339508057,R
2025-09-27T19:18:36.967,4.465050220489502,3.2820000648498535,4.263000011444092,R
2025-09-27T19:18:36.967,4.35705041885376,2.5480501651763916,3.541950225830078,R
2025-09-27T19:18:36.967,3.733950138092041,2.4630000591278076,2.8510501384735107,R
2025-09-27T19:18:37.072,3.6889500617980957,2.3430001735687256,2.6890501976013184,R
2025-09-27T19:18:37.072,3.658950090408325,1.4959501028060913,1.533000111579895,R
2025-09-27T19:18:37.072,3.6469502449035645,1.4089500904083252,0.8359500169754028,R
2025-09-27T19:18:37.074,3.6540002822875977,1.2919501066207886,0.14205001294612885,R
2025-09-27T19:18:37.074,3.6880502700805664,0.45795002579689026,-0.5430000424385071,R
2025-09-27T19:18:37.074,3.7639501094818115,0.37605002522468567,-0.6990000605583191,R
2025-09-27T19:18:37.074,3.882000207901001,0.26100000739097595,-1.752000093460083,R
2025-09-27T19:18:37.074,4.7310004234313965,-0.5820000171661377,-1.8829500675201416,R
2025-09-27T19:18:37.074,4.8319501876831055,-0.6850500106811523,-2.6800501346588135,R
2025-09-27T19:18:37.074,5.500950336456299,-1.4470500946044922,-2.7619500160217285,R
2025-09-27T19:18:37.074,5.5909504890441895,-1.5640500783920288,-2.848950147628784,R
2025-09-27T19:18:37.074,5.695050239562988,-2.4030001163482666,-2.9130001068115234,R
2025-09-27T19:18:37.075,5.785050392150879,-2.515050172805786,-2.9380500316619873,R
2025-09-27T19:18:37.075,5.842950344085693,-3.2629501819610596,-2.9140501022338867,R
2025-09-27T19:18:37.075,5.848050117492676,-3.355950117111206,-2.8530001640319824,R
2025-09-27T19:18:37.075,5.8120503425598145,-3.4549500942230225,-2.7460501194000244,R
2025-09-27T19:18:37.075,5.722050189971924,-4.057950019836426,-2.0149500370025635,R
2025-09-27T19:18:37.075,5.032950401306152,-4.087950229644775,-1.951050043106079,R
2025-09-27T19:18:37.075,4.918950080871582,-4.1170501708984375,-1.894950032234192,R
2025-09-27T19:18:37.075,4.07295036315918,-4.147050380706787,-1.8649500608444214,R
2025-09-27T19:18:37.075,3.9439501762390137,-4.1579999923706055,-1.8580501079559326,R
2025-09-27T19:18:37.075,3.0210001468658447,-4.156949996948242,-1.894950032234192,R
2025-09-27T19:18:37.087,2.8950002193450928,-4.147950172424316,-1.9759501218795776,R
2025-09-27T19:18:37.087,2.061000108718872,-4.13100004196167,-2.602950096130371,R
2025-09-27T19:18:37.092,1.9470001459121704,-4.113000392913818,-2.688000202178955,R
2025-09-27T19:18:37.092,1.276050090789795,-4.090950012207031,-2.7679500579833984,R
2025-09-27T19:18:37.098,1.210050106048584,-4.06695032119751,-2.8249502182006836,R
2025-09-27T19:18:37.098,1.1400001049041748,-4.029000282287598,-2.823000192642212,R
2025-09-27T19:18:37.141,1.0770000219345093,-3.9810001850128174,-2.7340500354766846,R
2025-09-27T19:18:37.141,1.0200001001358032,-3.928950071334839,-1.894050121307373,R
2025-09-27T19:18:37.142,0.9829500317573547,-3.850950241088867,-1.0030500888824463,R
2025-09-27T19:18:37.142,0.9799500703811646,-3.2119500637054443,0.06405000388622284,R
2025-09-27T19:18:37.146,1.0399500131607056,-3.1060502529144287,1.297950029373169,R
2025-09-27T19:18:37.146,1.1809500455856323,-2.176950216293335,2.6430001258850098,R
2025-09-27T19:18:37.146,2.371950149536133,-1.377000093460083,4.000950336456299,R
2025-09-27T19:18:37.146,3.328050136566162,-0.39900001883506775,5.2669501304626465,R
2025-09-27T19:18:37.155,4.449000358581543,0.6930000185966492,6.255000114440918,R
2025-09-27T19:18:37.155,5.709000110626221,1.8240001201629639,6.396000385284424,R
2025-09-27T19:18:37.162,6.9810004234313965,2.9830501079559326,6.474000453948975,R
2025-09-27T19:18:37.162,8.167950630187988,4.153050422668457,6.454050540924072,R
2025-09-27T19:18:37.188,9.925050735473633,7.656000137329102,4.698000431060791,R
2025-09-27T19:18:37.188,10.018950462341309,8.638050079345703,4.5329999923706055,R
2025-09-27T19:18:37.213,10.633950233459473,9.346050262451172,3.6349501609802246,R
2025-09-27T19:18:37.214,10.714950561523438,9.448050498962402,3.6289501190185547,R
2025-09-27T19:18:37.214,11.509050369262695,9.50100040435791,3.7609500885009766,R
2025-09-27T19:18:37.214,12.30405044555664,9.466050148010254,5.386950492858887,R
2025-09-27T19:18:37.214,13.333950996398926,9.34005069732666,7.341000556945801,R
2025-09-27T19:18:37.214,14.457000732421875,8.320950508117676,9.931950569152832,R
2025-09-27T19:18:37.220,15.568050384521484,7.609950542449951,12.943950653076172,R
2025-09-27T19:18:37.220,16.42005157470703,7.4760003089904785,15.973950386047363,R
2025-09-27T19:18:37.307,16.558950424194336,6.604050159454346,18.811050415039062,R
2025-09-27T19:18:37.307,16.651050567626953,6.50700044631958,21.379051208496094,R
2025-09-27T19:18:37.307,16.63905143737793,6.421050071716309,23.56905174255371,R
2025-09-27T19:18:37.307,16.468050003051758,6.412050247192383,25.240951538085938,R
2025-09-27T19:18:37.307,14.893950462341309,6.499950408935547,26.212051391601562,R
2025-09-27T19:18:37.307,13.642050743103027,7.252950191497803,26.262001037597656,R
2025-09-27T19:18:37.307,12.469950675964355,7.930050373077393,26.148000717163086,R
2025-09-27T19:18:37.307,11.449050903320312,8.086950302124023,24.688051223754883,R
2025-09-27T19:18:37.307,10.587000846862793,9.171000480651855,23.02305030822754,R
2025-09-27T19:18:37.307,9.81195068359375,9.313950538635254,21.052051544189453,R
2025-09-27T19:18:37.308,9.64905071258545,10.264050483703613,18.86895179748535,R
2025-09-27T19:18:37.308,8.59005069732666,10.381050109863281,16.57200050354004,R
2025-09-27T19:18:37.308,8.464950561523438,11.041950225830078,14.24100112915039,R
2025-09-27T19:18:37.308,7.668000221252441,11.089950561523438,11.97705078125,R
2025-09-27T19:18:37.308,7.564950466156006,11.11500072479248,9.88800048828125,R
2025-09-27T19:18:37.308,6.813000202178955,11.11305046081543,8.086950302124023,R
2025-09-27T19:18:37.321,6.690000534057617,11.086050987243652,6.592950344085693,R
2025-09-27T19:18:37.322,5.728950500488281,11.032050132751465,5.410950183868408,R
