timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:13.227,-0.19877967238426208,-0.006472349166870117,0.06140947341918945,0.008470617234706879,1.4248201847076416,0.3771062195301056
2025-09-27T00:28:13.243,-0.19255396723747253,0.007245004177093506,0.12488722801208496,-0.09008418023586273,0.8112825155258179,0.3573910892009735
2025-09-27T00:28:13.260,-0.19255396723747253,0.007245004177093506,0.12488722801208496,-0.09008418023586273,0.8112825155258179,0.3573910892009735
2025-09-27T00:28:13.276,-0.04252997040748596,0.0018997788429260254,0.055438876152038574,0.13401071727275848,0.332261860370636,0.4017951488494873
2025-09-27T00:28:13.292,-0.006757721304893494,-0.06548768281936646,-0.13862621784210205,0.16594384610652924,0.7991491556167603,0.43262743949890137
2025-09-27T00:28:13.307,0.051728278398513794,-0.033396780490875244,-0.2428971529006958,0.23013561964035034,1.4443880319595337,0.40837427973747253
2025-09-27T00:28:13.327,0.04962889850139618,-0.005042850971221924,-0.27168142795562744,0.23883406817913055,1.7602072954177856,0.3351205289363861
2025-09-27T00:28:13.341,-0.022132351994514465,0.005877017974853516,-0.15900379419326782,0.24841997027397156,1.5552479028701782,0.19890429079532623
2025-09-27T00:28:13.358,-0.022132351994514465,0.005877017974853516,-0.15900379419326782,0.24841997027397156,1.5552479028701782,0.19890429079532623
2025-09-27T00:28:13.374,-0.04866646230220795,-0.08562052249908447,2.4616718292236328e-05,0.43312686681747437,0.4972974956035614,0.008759001269936562
2025-09-27T00:28:13.390,-0.12742918729782104,-0.08147495985031128,-0.09787559509277344,0.14069220423698425,0.5102484822273254,-0.09305153042078018
2025-09-27T00:28:13.410,-0.11327899992465973,-0.12632262706756592,-0.061542809009552,-0.04148301109671593,0.536415696144104,-0.1792987585067749
2025-09-27T00:28:13.425,-0.11220775544643402,-0.14165079593658447,-0.0843467116355896,-0.009869693778455257,0.5718522667884827,-0.3109952509403229
2025-09-27T00:28:13.443,-0.10674843192100525,-0.10241317749023438,-0.06639182567596436,-0.15654297173023224,0.40789341926574707,-0.023474719375371933
2025-09-27T00:28:13.460,-0.10058315098285675,-0.09277653694152832,-0.023192644119262695,-0.5252878069877625,0.5054287910461426,0.2673517167568207
