timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:27:43.418,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.434,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.450,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.467,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.484,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.500,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.517,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.534,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.551,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.567,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.582,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.601,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.617,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.634,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.649,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.665,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.685,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.701,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.717,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.733,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.751,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.767,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.784,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.801,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.817,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.834,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.851,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
2025-09-27T00:27:43.867,-0.006621718406677246,0.24995625019073486,0.016907334327697754,0.14415568113327026,-0.94629967212677,-0.151174396276474
