timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:22.357,-0.11426792293787003,0.4644361734390259,0.6729588508605957,-0.11896717548370361,-0.0596134290099144,0.5687788128852844
2025-09-27T00:29:22.374,-0.11426792293787003,0.4644361734390259,0.6729588508605957,-0.11896717548370361,-0.0596134290099144,0.5687788128852844
2025-09-27T00:29:22.390,-0.12680381536483765,0.6076783537864685,0.8029799461364746,-0.24791868031024933,0.004584503825753927,0.44607314467430115
2025-09-27T00:29:22.407,-0.19676253199577332,0.5824918746948242,0.836565375328064,-0.3297053277492523,0.11665168404579163,0.28442999720573425
2025-09-27T00:29:22.422,-0.27557748556137085,0.49865099787712097,0.8531274795532227,-0.3143163025379181,-0.08862084150314331,-0.23870067298412323
2025-09-27T00:29:22.440,-0.2735957205295563,0.4661042094230652,0.8713318109512329,-0.3446342647075653,-0.5891672968864441,-0.4766909182071686
2025-09-27T00:29:22.454,-0.29754096269607544,0.42060965299606323,0.760195255279541,-0.4143258333206177,-1.2253096103668213,-0.6512839794158936
2025-09-27T00:29:22.471,-0.29754096269607544,0.42060965299606323,0.760195255279541,-0.4143258333206177,-1.2253096103668213,-0.6512839794158936
2025-09-27T00:29:22.491,-0.3370121419429779,0.4131069481372833,0.570893406867981,-0.48294323682785034,-1.5847101211547852,-0.7289761304855347
2025-09-27T00:29:22.504,-0.3857516646385193,0.222977876663208,-0.21374648809432983,0.00616687536239624,-1.825870156288147,-0.628338098526001
2025-09-27T00:29:22.523,-0.4223114848136902,-0.011766284704208374,-0.5136040449142456,0.41447922587394714,-1.9821761846542358,-0.6728391051292419
2025-09-27T00:29:22.540,-0.3573094606399536,-0.192437082529068,-0.4575135111808777,0.19917865097522736,-2.1530697345733643,-0.838555097579956
2025-09-27T00:29:22.557,-0.25565558671951294,-0.5283727645874023,-0.3206186294555664,-0.7838081121444702,-2.1323888301849365,-1.097625732421875
2025-09-27T00:29:22.571,-0.25565558671951294,-0.5283727645874023,-0.3206186294555664,-0.7838081121444702,-2.1323888301849365,-1.097625732421875
2025-09-27T00:29:22.591,-0.25565558671951294,-0.5283727645874023,-0.3206186294555664,-0.7838081121444702,-2.1323888301849365,-1.097625732421875
2025-09-27T00:29:22.604,-0.25565558671951294,-0.5283727645874023,-0.3206186294555664,-0.7838081121444702,-2.1323888301849365,-1.097625732421875
2025-09-27T00:29:22.621,0.020012110471725464,-0.29527801275253296,-1.3773425817489624,-0.8033351302146912,0.10938448458909988,-0.07505694031715393
2025-09-27T00:29:22.641,0.07154610753059387,-0.36262407898902893,-0.7247445583343506,-0.24146747589111328,0.0830928236246109,0.2314622551202774
2025-09-27T00:29:22.655,0.044501662254333496,-0.41466763615608215,-0.34443897008895874,0.023881107568740845,-0.16342668235301971,0.24071434140205383
2025-09-27T00:29:22.670,0.044501662254333496,-0.41466763615608215,-0.34443897008895874,0.023881107568740845,-0.16342668235301971,0.24071434140205383
2025-09-27T00:29:22.691,-0.03827938437461853,-0.4166187644004822,0.5247541069984436,-0.37226781249046326,-0.5050240755081177,-0.37384602427482605
2025-09-27T00:29:22.707,0.015135735273361206,-0.2421150803565979,0.7291772365570068,-0.779007613658905,-0.24594764411449432,-0.7103127241134644
