timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:27.374,-0.5347217321395874,-0.2464529573917389,-1.1396470069885254,-0.9588673710823059,0.132323756814003,-1.0771757364273071
2025-09-27T00:29:27.389,-0.13725546002388,-0.14532512426376343,-0.70643550157547,-0.229464590549469,0.621515691280365,-0.41169047355651855
2025-09-27T00:29:27.404,-0.13725546002388,-0.14532512426376343,-0.70643550157547,-0.229464590549469,0.621515691280365,-0.41169047355651855
2025-09-27T00:29:27.422,0.05630064010620117,-0.27185600996017456,0.013284862041473389,0.020170016214251518,-0.2283252328634262,-0.005707466974854469
2025-09-27T00:29:27.441,0.030016720294952393,-0.34228137135505676,0.24835574626922607,0.04939412325620651,-0.7797873020172119,-0.0709214136004448
2025-09-27T00:29:27.454,0.013958394527435303,-0.3102521002292633,0.27415943145751953,0.027698414400219917,-0.9777922630310059,-0.2057114541530609
2025-09-27T00:29:27.475,0.021484941244125366,-0.1739915907382965,0.2798652648925781,-0.02130969986319542,-0.8068497776985168,-0.3483008146286011
2025-09-27T00:29:27.488,0.021484941244125366,-0.1739915907382965,0.2798652648925781,-0.02130969986319542,-0.8068497776985168,-0.3483008146286011
2025-09-27T00:29:27.508,0.17336347699165344,-0.02743348479270935,0.5056030750274658,-0.19757699966430664,-0.12647126615047455,-0.5541763305664062
2025-09-27T00:29:27.524,0.23480820655822754,0.010631591081619263,0.6070899963378906,-0.32031571865081787,-0.027544425800442696,-0.6165452003479004
2025-09-27T00:29:27.538,0.23480820655822754,0.010631591081619263,0.6070899963378906,-0.32031571865081787,-0.027544425800442696,-0.6165452003479004
2025-09-27T00:29:27.558,0.4073871672153473,0.11555194854736328,0.7265676259994507,-0.41516658663749695,-0.24125777184963226,-0.6568982005119324
2025-09-27T00:29:27.571,0.4073871672153473,0.11555194854736328,0.7265676259994507,-0.41516658663749695,-0.24125777184963226,-0.6568982005119324
2025-09-27T00:29:27.589,0.46994853019714355,0.17451852560043335,0.40132951736450195,-0.09494480490684509,0.06650290638208389,-0.4321472644805908
2025-09-27T00:29:27.605,0.46994853019714355,0.17451852560043335,0.40132951736450195,-0.09494480490684509,0.06650290638208389,-0.4321472644805908
2025-09-27T00:29:27.624,0.4983780086040497,0.1772502064704895,0.1959996223449707,0.3291696310043335,0.46673792600631714,0.16139404475688934
2025-09-27T00:29:27.638,0.4983780086040497,0.1772502064704895,0.1959996223449707,0.3291696310043335,0.46673792600631714,0.16139404475688934
2025-09-27T00:29:27.658,0.37963929772377014,-0.06499171257019043,-0.03355175256729126,0.7771317958831787,0.11094072461128235,0.047492995858192444
2025-09-27T00:29:27.674,0.40230733156204224,-0.08569210767745972,-0.23856216669082642,0.8652075529098511,0.16100187599658966,0.1634952276945114
2025-09-27T00:29:27.688,0.40230733156204224,-0.08569210767745972,-0.23856216669082642,0.8652075529098511,0.16100187599658966,0.1634952276945114
2025-09-27T00:29:27.704,0.3162650465965271,-0.21684589982032776,-1.011826992034912,0.7125825881958008,0.7946393489837646,0.8335128426551819
2025-09-27T00:29:27.725,0.21737244725227356,-0.1725124716758728,-1.139622449874878,0.7261682748794556,0.9036188721656799,1.0865169763565063
2025-09-27T00:29:27.740,0.04217824339866638,-0.07953304052352905,-1.2814874649047852,0.8924347162246704,0.9128230214118958,1.3303287029266357
