timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:32.259,-0.07687704265117645,0.36182698607444763,0.36961662769317627,-0.7620956897735596,-1.1885566711425781,-3.045226812362671
2025-09-27T00:29:32.275,0.05875891447067261,0.4732884466648102,0.3530793786048889,-0.6842153668403625,-1.4205299615859985,-3.034078359603882
2025-09-27T00:29:32.289,0.05875891447067261,0.4732884466648102,0.3530793786048889,-0.6842153668403625,-1.4205299615859985,-3.034078359603882
2025-09-27T00:29:32.305,0.08059950172901154,0.495831161737442,0.30401211977005005,-0.5079382061958313,-1.6964327096939087,-2.9995615482330322
2025-09-27T00:29:32.326,0.04171137511730194,0.5170836448669434,0.1862320899963379,-0.35493355989456177,-1.6197491884231567,-2.9453094005584717
2025-09-27T00:29:32.341,0.0022692084312438965,0.46645864844322205,0.2359502911567688,-0.5419440865516663,-1.360955834388733,-2.9820826053619385
2025-09-27T00:29:32.358,0.013533160090446472,0.3785046935081482,0.2808380126953125,-1.0421178340911865,-0.9057410955429077,-3.066056251525879
2025-09-27T00:29:32.374,0.04354752600193024,0.3312925398349762,0.288799524307251,-1.2545486688613892,-0.8617046475410461,-3.0165019035339355
2025-09-27T00:29:32.392,0.050457969307899475,0.22279953956604004,0.232416570186615,-1.4293770790100098,-0.8712279200553894,-2.9153738021850586
2025-09-27T00:29:32.407,0.050457969307899475,0.22279953956604004,0.232416570186615,-1.4293770790100098,-0.8712279200553894,-2.9153738021850586
2025-09-27T00:29:32.425,0.050457969307899475,0.22279953956604004,0.232416570186615,-1.4293770790100098,-0.8712279200553894,-2.9153738021850586
2025-09-27T00:29:32.439,-0.007304370403289795,-0.14088499546051025,-0.06698548793792725,-1.8303766250610352,-0.48418736457824707,-2.471031904220581
2025-09-27T00:29:32.459,-0.005499832332134247,-0.29953479766845703,-0.3572913408279419,-1.5785139799118042,-0.34062978625297546,-2.177957057952881
2025-09-27T00:29:32.475,-0.04104822129011154,-0.38842588663101196,-0.45147645473480225,-1.2085001468658447,-0.16547054052352905,-1.898629903793335
2025-09-27T00:29:32.492,-0.10014268010854721,-0.5293253660202026,-0.49694550037384033,-0.7684037089347839,-0.11001397669315338,-1.6683827638626099
2025-09-27T00:29:32.508,-0.08042933791875839,-0.6610122323036194,-0.4346120357513428,0.26389914751052856,-0.4368267059326172,-1.0514904260635376
2025-09-27T00:29:32.525,-0.1148998960852623,-0.7075016498565674,-0.38357627391815186,0.6607120037078857,-0.43235424160957336,-0.8591410517692566
2025-09-27T00:29:32.542,-0.1815280020236969,-0.6930562257766724,-0.21447575092315674,0.8809333443641663,-0.3972983658313751,-0.7378592491149902
2025-09-27T00:29:32.558,-0.2124040722846985,-0.6598740816116333,-0.19892889261245728,1.1279815435409546,-0.3236366808414459,-0.689072847366333
2025-09-27T00:29:32.575,-0.23056018352508545,-0.5244731307029724,-0.22996282577514648,1.3954899311065674,-0.4039376676082611,-0.6932596564292908
2025-09-27T00:29:32.592,-0.20329506695270538,-0.47693946957588196,-0.2204262614250183,1.5764306783676147,-0.4711149036884308,-0.7832323908805847
2025-09-27T00:29:32.608,-0.20329506695270538,-0.47693946957588196,-0.2204262614250183,1.5764306783676147,-0.4711149036884308,-0.7832323908805847
2025-09-27T00:29:32.622,-0.20329506695270538,-0.47693946957588196,-0.2204262614250183,1.5764306783676147,-0.4711149036884308,-0.7832323908805847
2025-09-27T00:29:32.642,0.2127164602279663,-0.017153620719909668,-0.0958859920501709,1.2504202127456665,-0.3499276041984558,-0.3457828164100647
2025-09-27T00:29:32.658,0.3098440170288086,0.16540482640266418,-0.08572554588317871,1.2458947896957397,-0.7643775939941406,0.2810751795768738
2025-09-27T00:29:32.675,0.30615532398223877,0.20719653367996216,-0.04134327173233032,1.2572017908096313,-1.0141793489456177,0.49029603600502014
2025-09-27T00:29:32.692,0.15760362148284912,0.2754212021827698,0.17591053247451782,1.1149014234542847,-1.3415080308914185,0.5148463249206543
2025-09-27T00:29:32.708,0.07316529750823975,0.30526912212371826,0.26862335205078125,0.8216516375541687,-1.5866432189941406,0.3615736961364746
2025-09-27T00:29:32.722,-0.07223354279994965,0.4055063724517822,0.41502559185028076,0.31223970651626587,-1.5214184522628784,0.1403522491455078
2025-09-27T00:29:32.739,-0.10084180533885956,0.4598967432975769,0.4545553922653198,-0.3166743218898773,-1.1488361358642578,-0.10653717070817947
2025-09-27T00:29:32.755,-0.10474945604801178,0.5819616913795471,0.48053044080734253,-0.8936805129051208,-0.6466401219367981,-0.30155476927757263
2025-09-27T00:29:32.776,-0.06317389011383057,0.6445584893226624,0.4898897409439087,-1.2972612380981445,-0.23996703326702118,-0.38796529173851013
2025-09-27T00:29:32.791,-0.016665443778038025,0.6991426944732666,0.5171650648117065,-1.4352256059646606,-0.12229437381029129,-0.46558159589767456
2025-09-27T00:29:32.808,-0.06062634289264679,0.6236540675163269,0.6642239093780518,-1.3406224250793457,-0.4309324026107788,-0.8027241826057434
2025-09-27T00:29:32.825,-0.10945217311382294,0.5819710493087769,0.7145265340805054,-1.304327368736267,-0.6656457781791687,-1.1183967590332031
