timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:30.537,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.553,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.570,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.586,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.603,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.619,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.637,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.653,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.670,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.687,-0.0535215400159359,-0.01720792055130005,0.006634175777435303,-0.12460628896951675,-0.16309356689453125,-0.03315962478518486
2025-09-27T00:28:30.703,0.02935444936156273,0.011852443218231201,-0.04263341426849365,-0.3106158375740051,-0.045766133815050125,-0.196860671043396
2025-09-27T00:28:30.720,0.03986416757106781,0.02967613935470581,-0.09337693452835083,-0.20024219155311584,0.11823691427707672,-0.1125631034374237
2025-09-27T00:28:30.736,0.09163187444210052,0.025359392166137695,-0.0562707781791687,-0.04123230278491974,0.06155206263065338,-0.020254475995898247
2025-09-27T00:28:30.754,0.09163187444210052,0.025359392166137695,-0.0562707781791687,-0.04123230278491974,0.06155206263065338,-0.020254475995898247
2025-09-27T00:28:30.770,0.09163187444210052,0.025359392166137695,-0.0562707781791687,-0.04123230278491974,0.06155206263065338,-0.020254475995898247
2025-09-27T00:28:30.785,0.09163187444210052,0.025359392166137695,-0.0562707781791687,-0.04123230278491974,0.06155206263065338,-0.020254475995898247
2025-09-27T00:28:30.803,0.053842075169086456,0.01640939712524414,0.014656424522399902,0.16223043203353882,-0.23614315688610077,0.060397133231163025
2025-09-27T00:28:30.820,0.00974174402654171,0.015461504459381104,0.029642820358276367,0.027327701449394226,-0.026492424309253693,0.06400759518146515
2025-09-27T00:28:30.837,0.002390076406300068,0.009673833847045898,0.019018054008483887,0.03966585919260979,-0.05035408213734627,0.014729797840118408
2025-09-27T00:28:30.852,0.0034071081317961216,0.0019806623458862305,0.01825195550918579,0.04549641162157059,-0.09786442667245865,-0.044734880328178406
2025-09-27T00:28:30.870,0.011865498498082161,0.003110647201538086,0.029053211212158203,-0.00031877821311354637,-0.1331094652414322,-0.09705929458141327
2025-09-27T00:28:30.886,0.025792963802814484,0.015227258205413818,0.02671569585800171,-0.0807841569185257,-0.12260346859693527,-0.11791671067476273
2025-09-27T00:28:30.904,0.023871377110481262,0.0210992693901062,0.012938737869262695,-0.14894190430641174,-0.08730486780405045,-0.12109013646841049
2025-09-27T00:28:30.920,0.030936172232031822,0.026118934154510498,-0.016165614128112793,-0.1779320240020752,-0.05979733169078827,-0.11413105577230453
2025-09-27T00:28:30.936,0.0335274338722229,0.028917968273162842,-0.02265244722366333,-0.16728457808494568,-0.09228561818599701,-0.0998738706111908
2025-09-27T00:28:30.951,0.003299908945336938,0.016260147094726562,-0.051749348640441895,-0.07972320914268494,-0.1995016634464264,-0.12579087913036346
2025-09-27T00:28:30.971,0.003299908945336938,0.016260147094726562,-0.051749348640441895,-0.07972320914268494,-0.1995016634464264,-0.12579087913036346
2025-09-27T00:28:30.985,0.003299908945336938,0.016260147094726562,-0.051749348640441895,-0.07972320914268494,-0.1995016634464264,-0.12579087913036346
2025-09-27T00:28:31.002,-0.011538248509168625,0.01778995990753174,-0.05224299430847168,-0.06387032568454742,-0.21528132259845734,-0.14043651521205902
2025-09-27T00:28:31.020,-0.0106074633076787,0.02364349365234375,-0.04285264015197754,-0.13294272124767303,-0.2540930509567261,-0.1005769819021225
2025-09-27T00:28:31.037,-0.06569022685289383,0.025058627128601074,-0.0994078516960144,-0.12261466681957245,-0.1991664469242096,-0.10350940376520157
2025-09-27T00:28:31.052,-0.0684351772069931,0.02634352445602417,-0.10185343027114868,-0.07914208620786667,-0.13314102590084076,-0.10263730585575104
2025-09-27T00:28:31.070,-0.0455603152513504,0.030217409133911133,-0.07007843255996704,-0.03233169764280319,-0.1194092407822609,-0.07636914402246475
2025-09-27T00:28:31.087,-0.04081965982913971,0.029181241989135742,-0.04327082633972168,0.004805816803127527,-0.15711773931980133,-0.061751849949359894
2025-09-27T00:28:31.103,-0.04081965982913971,0.029181241989135742,-0.04327082633972168,0.004805816803127527,-0.15711773931980133,-0.061751849949359894
2025-09-27T00:28:31.120,-0.026763148605823517,0.04077601432800293,-0.0027992725372314453,0.0758218988776207,-0.1652912050485611,-0.08360794186592102
2025-09-27T00:28:31.137,-0.011639358475804329,0.0469781756401062,0.0042195916175842285,0.07790635526180267,-0.15121640264987946,-0.04621556028723717
2025-09-27T00:28:31.153,-0.011639358475804329,0.0469781756401062,0.0042195916175842285,0.07790635526180267,-0.15121640264987946,-0.04621556028723717
