t,Ax,Ay,Az,Label
2025-09-27T19:15:32.482,-0.5070000290870667,3.8310000896453857,13.36500072479248,L
2025-09-27T19:15:32.482,-0.5149500370025635,3.7510502338409424,13.527000427246094,L
2025-09-27T19:15:32.482,-0.5509500503540039,3.6690001487731934,14.535000801086426,L
2025-09-27T19:15:32.482,-0.6010500192642212,3.076050043106079,14.62695026397705,L
2025-09-27T19:15:32.482,-0.6739500164985657,3.046950101852417,14.713050842285156,L
2025-09-27T19:15:32.482,-0.7500000596046448,3.019050121307373,14.769001007080078,L
2025-09-27T19:15:32.482,-0.8350500464439392,2.980950117111206,14.772000312805176,L
2025-09-27T19:15:32.482,-0.9240000247955322,2.940000057220459,14.71095085144043,L
2025-09-27T19:15:32.482,-1.0049999952316284,2.9040000438690186,14.57805061340332,L
2025-09-27T19:15:32.482,-1.0870500802993774,2.871000051498413,13.566000938415527,L
2025-09-27T19:15:32.482,-1.144950032234192,2.8510501384735107,13.405950546264648,L
2025-09-27T19:15:32.483,-1.1950500011444092,2.8399500846862793,12.265950202941895,L
2025-09-27T19:15:32.483,-1.231950044631958,2.845950126647949,12.111001014709473,L
2025-09-27T19:15:32.483,-1.258950114250183,2.8560001850128174,11.014050483703613,L
2025-09-27T19:15:32.483,-1.2790501117706299,2.8759500980377197,10.86405086517334,L
2025-09-27T19:15:32.488,-1.2790501117706299,2.905050039291382,9.927000045776367,L
2025-09-27T19:15:32.488,-1.270050048828125,2.943000078201294,9.81705093383789,L
2025-09-27T19:15:32.500,-1.2490500211715698,2.983950138092041,9.11205005645752,L
2025-09-27T19:15:32.500,-1.2169500589370728,3.022050142288208,9.037050247192383,L
2025-09-27T19:15:32.509,-1.1749500036239624,3.0550501346588135,8.94105052947998,L
2025-09-27T19:15:32.509,-1.1190000772476196,3.091050148010254,8.844000816345215,L
2025-09-27T19:15:32.518,-1.057050108909607,3.112950086593628,8.248950004577637,L
2025-09-27T19:15:32.518,-0.9919500350952148,3.132000207901001,8.244000434875488,L
2025-09-27T19:15:32.535,-0.9150000214576721,3.139050245285034,8.248950004577637,L
2025-09-27T19:15:32.535,-0.8509500622749329,3.1309502124786377,8.266050338745117,L
2025-09-27T19:15:32.541,-0.7800000309944153,3.118950128555298,8.311050415039062,L
2025-09-27T19:15:32.541,-0.7129500508308411,3.0949501991271973,8.377050399780273,L
2025-09-27T19:15:32.550,-0.6619500517845154,3.055950164794922,8.4660005569458,L
2025-09-27T19:15:32.550,-0.6220500469207764,2.998950242996216,9.091050148010254,L
2025-09-27T19:15:32.566,-0.6060000061988831,2.92995023727417,9.141000747680664,L
2025-09-27T19:15:32.566,-0.6019500494003296,2.8540501594543457,9.223050117492676,L
2025-09-27T19:15:32.578,-0.6049500107765198,2.7720000743865967,9.330000877380371,L
2025-09-27T19:15:32.578,-0.6220500469207764,2.6920502185821533,10.060050010681152,L
2025-09-27T19:15:32.636,-0.6490500569343567,2.605950117111206,10.116000175476074,L
2025-09-27T19:15:32.636,-0.6919500231742859,1.9939501285552979,10.183950424194336,L
2025-09-27T19:15:32.636,-0.739050030708313,1.9780501127243042,10.273950576782227,L
2025-09-27T19:15:32.636,-0.7780500650405884,1.9620001316070557,10.368000030517578,L
2025-09-27T19:15:32.636,-0.817050039768219,1.9399501085281372,10.993050575256348,L
2025-09-27T19:15:32.636,-0.8560500144958496,1.921950101852417,11.019000053405762,L
2025-09-27T19:15:32.636,-0.8940000534057617,1.9060500860214233,11.038050651550293,L
2025-09-27T19:15:32.636,-0.9120000600814819,1.8990000486373901,11.043000221252441,L
2025-09-27T19:15:32.636,-0.9120000600814819,1.894950032234192,11.026050567626953,L
2025-09-27T19:15:32.636,-0.8959500193595886,1.8960001468658447,10.990050315856934,L
2025-09-27T19:15:32.636,-0.8620500564575195,1.9000500440597534,10.92495059967041,L
2025-09-27T19:15:32.636,-0.8260500431060791,1.908000111579895,10.818000793457031,L
2025-09-27T19:15:32.640,-0.7699500322341919,1.9320000410079956,10.063950538635254,L
2025-09-27T19:15:32.640,-0.7000500559806824,1.9620001316070557,9.97605037689209,L
2025-09-27T19:15:32.656,-0.6240000128746033,2.001000165939331,9.859950065612793,L
2025-09-27T19:15:32.656,-0.544950008392334,2.0400002002716064,9.019050598144531,L
2025-09-27T19:15:32.663,-0.46695002913475037,2.080049991607666,8.934000015258789,L
2025-09-27T19:15:32.663,-0.38700002431869507,2.133000135421753,8.82705020904541,L
2025-09-27T19:15:32.670,-0.30705001950263977,2.1880500316619873,8.098050117492676,L
2025-09-27T19:15:32.670,-0.22995001077651978,2.2420501708984375,8.039999961853027,L
2025-09-27T19:15:32.680,-0.15495000779628754,2.2960500717163086,7.9609503746032715,L
2025-09-27T19:15:32.680,-0.09195000678300858,2.350050210952759,7.870050430297852,L
2025-09-27T19:15:32.692,-0.028050001710653305,2.416950225830078,7.782000541687012,L
2025-09-27T19:15:32.692,0.028050001710653305,2.4850502014160156,7.701000213623047,L
2025-09-27T19:15:32.704,0.07695000618696213,2.5540502071380615,7.633050441741943,L
2025-09-27T19:15:32.704,0.12600000202655792,2.6260502338409424,7.582950592041016,L
2025-09-27T19:15:32.710,0.1579500138759613,2.686950206756592,7.539000511169434,L
2025-09-27T19:15:32.710,0.19095000624656677,2.7430500984191895,7.522050380706787,L
2025-09-27T19:15:32.727,0.22005000710487366,2.788950204849243,7.519050121307373,L
2025-09-27T19:15:32.727,0.23595000803470612,2.8320000171661377,7.521000385284424,L
2025-09-27T19:15:32.730,0.24495001137256622,2.866950035095215,7.533000469207764,L
2025-09-27T19:15:32.730,0.25095000863075256,2.896050214767456,7.548000335693359,L
2025-09-27T19:15:32.746,0.26295000314712524,2.9250001907348633,7.575000286102295,L
2025-09-27T19:15:32.746,0.25905001163482666,2.9539501667022705,7.603950500488281,L
2025-09-27T19:15:32.859,0.2460000067949295,2.9760000705718994,7.63800048828125,L
2025-09-27T19:15:32.859,0.2350500077009201,2.9980502128601074,7.686000347137451,L
2025-09-27T19:15:32.860,0.2179500162601471,3.013050079345703,7.73205041885376,L
2025-09-27T19:15:32.860,0.20295001566410065,3.0300002098083496,7.779000282287598,L
2025-09-27T19:15:32.860,0.18195000290870667,3.049950122833252,7.828050136566162,L
2025-09-27T19:15:32.860,0.16500000655651093,3.072000026702881,7.878000259399414,L
2025-09-27T19:15:32.860,0.14205001294612885,3.097050189971924,7.930950164794922,L
2025-09-27T19:15:32.860,0.10305000841617584,3.112950086593628,7.978050231933594,L
2025-09-27T19:15:32.860,0.07605000585317612,3.1369502544403076,8.032050132751465,L
2025-09-27T19:15:32.860,0.04500000178813934,3.1579501628875732,8.088000297546387,L
2025-09-27T19:15:32.860,0.009000000543892384,3.1840500831604004,8.146050453186035,L
2025-09-27T19:15:32.860,-0.031950000673532486,3.2160000801086426,8.211000442504883,L
2025-09-27T19:15:32.860,-0.08205000311136246,3.2440502643585205,8.275050163269043,L
2025-09-27T19:15:32.860,-0.1270500123500824,3.2779500484466553,8.353050231933594,L
2025-09-27T19:15:32.860,-0.1660500019788742,3.3070502281188965,8.437950134277344,L
2025-09-27T19:15:32.860,-0.20205001533031464,3.3360002040863037,9.028950691223145,L
2025-09-27T19:15:32.860,-0.23400001227855682,3.355950117111206,9.055950164794922,L
2025-09-27T19:15:32.860,-0.2639999985694885,3.373950242996216,9.084000587463379,L
2025-09-27T19:15:32.860,-0.283050000667572,3.3979501724243164,9.112950325012207,L
2025-09-27T19:15:32.860,-0.30000001192092896,3.424950122833252,9.141000747680664,L
2025-09-27T19:15:32.860,-0.31005001068115234,3.451050281524658,9.159000396728516,L
2025-09-27T19:15:32.860,-0.31095001101493835,3.4810502529144287,9.175950050354004,L
2025-09-27T19:15:32.871,-0.31005001068115234,3.507000207901001,9.184950828552246,L
2025-09-27T19:15:32.872,-0.30000001192092896,3.5340001583099365,9.184050559997559,L
2025-09-27T19:15:32.873,-0.28095000982284546,3.5650501251220703,9.178950309753418,L
2025-09-27T19:15:32.873,-0.25995001196861267,3.6000001430511475,9.172950744628906,L
2025-09-27T19:15:32.885,-0.23205001652240753,3.637050151824951,9.17400074005127,L
2025-09-27T19:15:32.885,-0.2070000171661377,3.6630001068115234,9.183000564575195,L
2025-09-27T19:15:32.915,-0.17100000381469727,3.6949501037597656,9.20895004272461,L
2025-09-27T19:15:32.915,-0.1399500072002411,3.7200002670288086,9.25200080871582,L
2025-09-27T19:15:32.915,-0.12195000797510147,3.750000238418579,9.313050270080566,L
2025-09-27T19:15:32.915,-0.12495000660419464,3.7729501724243164,9.382950782775879,L
2025-09-27T19:15:32.915,-0.15495000779628754,3.7960500717163086,9.46095085144043,L
2025-09-27T19:15:32.915,-0.2050500065088272,3.8179502487182617,9.547950744628906,L
2025-09-27T19:15:32.933,-0.27900001406669617,3.8449501991271973,9.630000114440918,L
2025-09-27T19:15:32.933,-0.37800002098083496,3.868950128555298,9.70305061340332,L
2025-09-27T19:15:32.933,-1.0879501104354858,3.8989500999450684,9.768000602722168,L
2025-09-27T19:15:32.933,-1.1530500650405884,3.922950267791748,9.8100004196167,L
2025-09-27T19:15:32.945,-1.2310500144958496,3.9559502601623535,9.849000930786133,L
2025-09-27T19:15:32.945,-1.3240500688552856,3.9870002269744873,9.873000144958496,L
